7707,795,1
9401,6010,1
2808,3631,1
963,9770,1
1784,9003,1
6866,6578,1
1356,8011,1
6039,2949,1
2586,5500,1
8131,8353,1
455,2244,1
9901,4625,1
3489,4402,1
2578,7451,1
9323,5216,1
4729,8536,1
8789,869,1
9250,7460,1
9767,1783,1
6586,5483,1
6730,6589,1
909,900,1
1475,7107,1
4649,1802,1
8669,2871,1
8731,5157,1
3762,6832,1
89,3800,1
2757,8078,1
7643,5635,1
79,5196,1
9990,7192,1
5765,354,1
9607,2059,1
1634,8711,1
9672,1634,1
8406,7444,1
5362,7148,1
538,852,1
6511,7502,1
4639,5847,1
9482,3272,1
9827,6454,1
4918,2934,1
4431,5680,1
7992,2963,1
9327,8867,1
9489,7272,1
6334,2679,1
8924,8626,1
5822,8052,1
8737,8242,1
3761,7379,1
5923,4846,1
568,7602,1
444,5732,1
3237,9585,1
2419,9214,1
8030,1690,1
1783,4305,1
1137,6206,1
5419,9951,1
6750,9626,1
1262,1645,1
8438,2568,1
3029,5935,1
4430,6337,1
3512,6799,1
1504,1760,1
4230,6653,1
4094,2578,1
3653,1568,1
611,7802,1
9946,5819,1
3400,2289,1
9409,155,1
7632,3322,1
6250,2492,1
9057,9523,1
6160,5130,1
5791,2600,1
5271,8901,1
279,978,1
3218,8015,1
885,3053,1
4366,735,1
4674,8583,1
3054,5000,1
8077,3827,1
2947,2323,1
2213,6590,1
2808,5016,1
7152,6089,1
3448,1308,1
459,7396,1
4572,7796,1
5039,5980,1
8933,840,1
9356,4012,1
6562,1331,1
4789,5455,1
687,2631,1
9207,7813,1
4666,1101,1
1815,8659,1
1011,8586,1
2215,9509,1
3711,7069,1
7445,1999,1
3657,6292,1
3297,6161,1
4822,5455,1
5144,6264,1
1731,2284,1
8801,465,1
7053,6289,1
452,7337,1
6765,3993,1
2258,5632,1
1006,2789,1
8421,3357,1
8476,5972,1
6597,9578,1
1691,9421,1
1827,767,1
6401,2265,1
6854,4060,1
1425,254,1
1919,7760,1
6843,9783,1
4503,5661,1
3670,897,1
236,2585,1
3126,6509,1
4781,3636,1
3803,4660,1
8004,3317,1
7984,2786,1
6976,6909,1
862,2334,1
3492,557,1
910,6027,1
8674,2933,1
2217,3832,1
5775,8679,1
974,5522,1
5491,1242,1
9694,6793,1
6880,4555,1
8440,4495,1
5053,8797,1
5356,5085,1
2670,6033,1
1726,1008,1
5841,1873,1
1769,2912,1
2487,3782,1
9246,7106,1
428,7881,1
9480,467,1
6598,9142,1
7948,9860,1
4614,6957,1
2082,1398,1
5198,3507,1
7626,459,1
7936,5877,1
7358,5420,1
1118,8284,1
19,5224,1
403,3564,1
7514,3353,1
5884,7366,1
5177,8819,1
7941,3502,1
9905,9510,1
6812,5478,1
7691,4627,1
4692,969,1
2948,1052,1
7513,3605,1
9315,5747,1
6122,1327,1
4227,4148,1
9352,8426,1
2609,7103,1
5577,7602,1
2804,9213,1
3305,627,1
7987,3828,1
4830,2679,1
2791,6213,1
7255,4236,1
8895,9843,1
8577,515,1
6458,2318,1
2389,4069,1
613,8829,1
5648,304,1
6064,8586,1
5584,4815,1
3887,3608,1
9496,696,1
9642,1375,1
3185,4607,1
3153,8,1
6446,440,1
432,2932,1
4874,8986,1
4875,5126,1
9104,3982,1
1142,3969,1
5462,2167,1
3668,5788,1
6070,299,1
3002,2947,1
2666,4751,1
4654,8903,1
9204,8242,1
6273,2837,1
2856,9456,1
1703,1875,1
23,2406,1
5023,7959,1
1225,2261,1
3011,6866,1
3349,8415,1
1678,377,1
8880,4079,1
5108,8261,1
1408,7285,1
2771,7040,1
9931,9327,1
8404,224,1
4529,1779,1
4734,1585,1
9907,3160,1
4183,6842,1
8286,6101,1
7816,4145,1
4936,8769,1
3500,1770,1
8678,4266,1
7732,4746,1
4567,6017,1
7354,635,1
161,226,1
7904,2984,1
9910,3297,1
9701,2120,1
3458,8256,1
3555,7751,1
4756,6989,1
1192,8000,1
3846,9400,1
1646,7255,1
779,7250,1
1689,9954,1
8501,4626,1
4157,3880,1
1504,385,1
7274,1170,1
6782,805,1
8037,7950,1
1631,7082,1
5172,8994,1
4748,220,1
1909,4157,1
5329,530,1
8379,5257,1
2581,772,1
7590,9517,1
6487,1853,1
9727,1583,1
774,7243,1
1773,9958,1
7901,5155,1
2246,4142,1
2346,5986,1
902,6677,1
9866,8382,1
4725,6146,1
9458,1340,1
2424,9365,1
8476,5322,1
726,6777,1
7676,1372,1
277,9254,1
8750,4852,1
8145,3988,1
9855,5482,1
8680,7498,1
5380,3563,1
5333,1316,1
6682,1454,1
3014,5570,1
827,7810,1
5500,877,1
538,5683,1
7328,1300,1
4315,5259,1
2364,4997,1
6434,3397,1
5693,7608,1
614,652,1
4051,3285,1
146,9362,1
5682,9206,1
4520,6078,1
8792,9974,1
6866,7629,1
3515,1017,1
4758,2248,1
510,5733,1
1333,4086,1
4208,1614,1
145,9224,1
5538,4832,1
1257,7586,1
5763,389,1
5474,5722,1
2906,934,1
403,7433,1
6958,6078,1
6061,4702,1
3061,5691,1
8245,1282,1
536,4829,1
3216,5878,1
959,65,1
9450,2392,1
9566,7911,1
5394,2389,1
4171,4702,1
694,5096,1
8123,1490,1
7750,5344,1
5017,7628,1
7128,5888,1
7426,4504,1
5239,1184,1
4080,2596,1
760,2433,1
8832,9316,1
3116,8926,1
1362,882,1
4939,1502,1
9277,9426,1
6147,565,1
6700,8676,1
204,2298,1
7257,8851,1
6647,1588,1
4804,9290,1
371,2173,1
2641,5846,1
5419,5801,1
5131,6503,1
7919,4959,1
5352,3120,1
190,7734,1
7531,3918,1
5725,1867,1
5088,5029,1
7990,6046,1
8920,2501,1
144,3469,1
5297,5499,1
1047,4568,1
192,8644,1
4984,5012,1
4574,8573,1
4860,1931,1
2573,7415,1
8238,7072,1
7141,6694,1
3546,2544,1
63,344,1
3715,7092,1
5197,9394,1
1153,4611,1
563,8869,1
9014,6404,1
7015,7744,1
9388,8578,1
3825,9839,1
5356,7032,1
4398,2737,1
1021,7435,1
7831,7592,1
1224,9159,1
6105,1242,1
5300,6610,1
7041,7332,1
2610,1164,1
2742,7725,1
6791,6728,1
130,5624,1
1089,9700,1
3534,2084,1
2424,5972,1
2650,5806,1
8979,7470,1
7494,6998,1
6116,1950,1
8703,2655,1
6769,4201,1
4361,1887,1
8480,8430,1
357,3334,1
5582,8312,1
6624,8652,1
3548,1809,1
2633,9683,1
3094,3649,1
8348,7388,1
1921,8756,1
2031,4213,1
1873,2873,1
6408,4480,1
3844,38,1
7993,3646,1
5311,5545,1
6441,3370,1
4467,4490,1
4080,7203,1
3706,8380,1
9167,5793,1
5396,9362,1
874,6473,1
2425,1166,1
7587,8619,1
8586,1444,1
5524,6153,1
953,9774,1
6985,8338,1
3729,4729,1
6727,7676,1
7876,8204,1
317,9967,1
7071,6888,1
86,7566,1
1564,4827,1
6231,81,1
4339,2255,1
2475,6974,1
2653,9503,1
2601,2999,1
9576,9866,1
8238,5180,1
960,6304,1
3261,8049,1
2176,9737,1
2016,330,1
6900,5621,1
6105,5234,1
2378,9582,1
9257,9563,1
8053,6362,1
1468,2640,1
1566,7820,1
4080,9463,1
8695,7530,1
1248,546,1
5245,5833,1
1265,4628,1
7514,8356,1
2008,3521,1
2883,3020,1
3253,1262,1
8693,8201,1
3585,2327,1
7111,7887,1
8191,79,1
9916,380,1
5602,5714,1
8055,1069,1
3067,1431,1
4795,5552,1
7981,7873,1
878,9508,1
4416,9733,1
954,8461,1
8621,7221,1
2096,3348,1
3788,3435,1
3017,4603,1
232,6849,1
4522,9166,1
9708,7629,1
5059,5445,1
6333,5915,1
2692,2102,1
4691,3506,1
7580,2471,1
9812,7304,1
6848,4001,1
8015,2625,1
85,7328,1
3730,6019,1
6042,231,1
4457,821,1
8100,1968,1
5236,4869,1
3399,5841,1
627,9801,1
3870,1930,1
7856,3758,1
1720,5627,1
7529,3676,1
4639,195,1
2953,7483,1
6326,1299,1
4883,2142,1
3870,6337,1
8314,909,1
5909,6856,1
1887,4480,1
8044,8092,1
8615,5223,1
3651,7947,1
8760,5352,1
8707,5343,1
9937,4576,1
3815,4672,1
851,3386,1
8296,5255,1
752,1885,1
740,8670,1
1503,2847,1
1274,4450,1
488,3880,1
8661,5306,1
5842,1553,1
243,9826,1
9975,8875,1
6896,4240,1
3648,204,1
7588,2407,1
370,1125,1
1093,6410,1
2053,1231,1
5594,6744,1
9597,3539,1
7118,869,1
9127,1576,1
9053,2442,1
7154,5239,1
9854,9523,1
2151,2635,1
8045,2358,1
4118,7973,1
8100,8260,1
7326,6347,1
1605,647,1
7001,8640,1
2087,2171,1
3298,9471,1
6442,6985,1
3412,9409,1
5064,1054,1
6080,1438,1
5803,715,1
3658,7264,1
4181,7702,1
3041,2067,1
6944,4029,1
889,8312,1
8562,7658,1
3431,41,1
7484,6258,1
5704,8631,1
9711,4168,1
2702,4495,1
6892,9471,1
1528,859,1
5751,2908,1
3645,6036,1
7735,8906,1
3861,8309,1
2605,2438,1
6580,3899,1
6942,955,1
9172,6089,1
7374,8360,1
5390,9272,1
2779,7245,1
8996,7132,1
5795,3573,1
3902,2801,1
1523,6701,1
2447,2148,1
286,5123,1
1139,9262,1
9638,9082,1
4439,1355,1
3449,6793,1
6229,777,1
5755,1779,1
523,9820,1
4924,4689,1
3895,7822,1
950,6731,1
9665,3460,1
6950,7191,1
6517,4587,1
148,7176,1
27,7713,1
5760,2631,1
1173,5441,1
9451,4367,1
9716,5846,1
207,4322,1
8680,4848,1
3596,3177,1
9666,8437,1
5937,809,1
2519,8574,1
7187,6001,1
9491,594,1
3356,6432,1
4055,1089,1
7139,403,1
4754,5462,1
2435,2764,1
2087,9504,1
4507,350,1
5200,1130,1
8706,9621,1
3567,6997,1
3381,8195,1
157,6311,1
7263,8948,1
3553,733,1
3156,2307,1
3118,4428,1
1593,293,1
953,5749,1
6019,243,1
8246,1815,1
1306,998,1
4350,5631,1
4778,7195,1
2591,8730,1
3703,1078,1
5120,7291,1
1578,738,1
5967,1751,1
6972,9878,1
9290,750,1
8045,7348,1
534,3572,1
9569,1451,1
3279,6573,1
1273,5324,1
1084,8168,1
106,5273,1
9534,5234,1
6155,1017,1
7141,4331,1
5776,361,1
4735,5510,1
5422,4797,1
7294,6073,1
8187,179,1
9749,3637,1
6643,4040,1
8351,3567,1
1721,2020,1
6939,6765,1
7176,9553,1
4696,8028,1
2389,1657,1
6777,446,1
8036,3261,1
5542,6833,1
7651,8834,1
4671,186,1
7126,9813,1
5933,1553,1
7056,4463,1
7862,1510,1
58,4084,1
3468,8001,1
2788,5958,1
3076,3847,1
197,8886,1
9390,1240,1
8705,4938,1
4789,3430,1
8918,9210,1
9813,3472,1
3522,8821,1
9844,3132,1
9861,5249,1
3119,1843,1
5343,5327,1
3682,4405,1
6310,8284,1
819,4030,1
1861,4643,1
955,9777,1
1252,2656,1
7394,6048,1
848,9744,1
262,1198,1
1032,4629,1
9960,7419,1
7811,5318,1
1683,3423,1
2625,3186,1
5049,6674,1
5388,4613,1
4284,9271,1
4378,9555,1
4438,1161,1
4882,2065,1
7238,5886,1
1401,339,1
7320,952,1
6440,4704,1
1823,1658,1
5676,593,1
8849,3336,1
4217,921,1
9263,1463,1
5931,3775,1
4512,5379,1
4283,4166,1
937,3807,1
4475,6797,1
9099,4439,1
3886,354,1
6264,5298,1
2935,9106,1
115,3588,1
9164,6188,1
4996,6111,1
2998,9155,1
9637,4457,1
4200,2018,1
7789,3320,1
2746,7770,1
2086,5642,1
3937,8022,1
892,498,1
7308,512,1
2436,8188,1
8350,5740,1
4950,2754,1
2963,6946,1
89,3863,1
400,633,1
3642,2032,1
2492,6255,1
8120,3043,1
7525,3605,1
7184,7031,1
3888,3671,1
9680,3771,1
3185,1257,1
7513,5363,1
7683,7645,1
3990,9564,1
1396,7682,1
5059,3793,1
6032,2918,1
1068,7766,1
8281,2795,1
3220,5138,1
5216,1000,1
8447,5193,1
8706,8198,1
2620,4583,1
562,6683,1
8354,4793,1
7551,2980,1
6789,9606,1
4386,9818,1
9333,7259,1
8102,3015,1
1028,403,1
9251,3795,1
4802,21,1
6249,695,1
8775,663,1
4038,2194,1
6588,785,1
2693,9721,1
2326,7756,1
291,3897,1
4704,5834,1
2943,6105,1
1235,9759,1
9005,779,1
5701,7308,1
550,6801,1
6924,5212,1
2800,7020,1
29,9176,1
8230,8383,1
2038,9461,1
1012,4754,1
2579,5885,1
2801,7715,1
977,3163,1
7400,486,1
6125,4720,1
3221,5741,1
4776,4242,1
905,1955,1
8938,4868,1
4042,1827,1
2607,257,1
3883,5462,1
1090,2482,1
3299,8104,1
421,5199,1
9116,7148,1
522,418,1
714,7590,1
6849,3975,1
5957,2118,1
9231,239,1
6421,2469,1
5015,8420,1
1258,9815,1
4776,6743,1
5461,1296,1
4562,8757,1
7831,2132,1
8021,3208,1
5076,279,1
6201,842,1
6674,6835,1
7348,1012,1
7796,6615,1
4427,852,1
8078,3788,1
3369,2909,1
4724,8003,1
1893,7960,1
3235,1322,1
8722,953,1
1036,3694,1
3096,6188,1
4537,347,1
5371,7742,1
4269,9230,1
3813,1640,1
7900,6731,1
6645,8966,1
5635,7706,1
9011,6726,1
2118,413,1
6606,7388,1
7669,4812,1
8324,8803,1
3834,9441,1
1102,8685,1
8961,1776,1
566,1531,1
2852,206,1
5205,4184,1
5122,4035,1
7341,9295,1
5164,3321,1
304,4478,1
4380,836,1
8540,7266,1
9746,7356,1
4803,6482,1
6412,7989,1
6283,3671,1
7520,384,1
8942,4232,1
9658,3738,1
9743,4165,1
6797,514,1
7898,5322,1
8536,5112,1
3542,1811,1
9286,4849,1
9819,4094,1
7601,1303,1
2954,9659,1
1141,5549,1
1389,5712,1
9341,5792,1
6747,7898,1
4092,6314,1
5720,5550,1
7113,8512,1
9431,5534,1
5144,7018,1
9805,2151,1
4625,7699,1
340,8854,1
4256,1286,1
6216,9835,1
232,6568,1
4417,2614,1
4484,2901,1
5758,6781,1
620,6915,1
9562,847,1
2000,6147,1
2542,9155,1
4340,534,1
2115,5514,1
2680,8795,1
1554,9076,1
6419,3894,1
6394,1998,1
6315,6013,1
716,7080,1
2340,8060,1
4951,6437,1
867,1112,1
8603,780,1
2797,6417,1
3516,7595,1
8721,48,1
8949,4699,1
862,4992,1
1558,1790,1
4162,6489,1
4988,9653,1
8529,2407,1
3436,6942,1
1134,5753,1
9307,9531,1
4905,9781,1
1405,8798,1
8085,1609,1
5992,4752,1
8693,3789,1
9156,801,1
3762,1076,1
8801,3881,1
539,658,1
8789,8397,1
762,9511,1
3425,4014,1
607,7816,1
7790,9547,1
8043,2223,1
3577,1174,1
6971,5545,1
9609,7172,1
8911,8653,1
8489,1662,1
4646,6173,1
3590,3653,1
6952,533,1
374,930,1
2627,5515,1
2723,8745,1
6915,9538,1
2001,1183,1
5605,8439,1
6951,6498,1
2762,8846,1
3855,4762,1
1390,6715,1
9061,6152,1
5378,3706,1
4806,9107,1
9783,3003,1
4775,452,1
9656,4586,1
5519,4958,1
4004,1133,1
9234,3748,1
2711,8614,1
5915,6527,1
4565,8728,1
1382,8871,1
1106,983,1
6727,7806,1
641,1304,1
3418,700,1
8518,3624,1
8664,3253,1
9722,7352,1
1986,6151,1
6091,7189,1
2254,4224,1
8477,6662,1
6267,2620,1
7090,1662,1
4642,2299,1
5665,5938,1
6891,1297,1
2789,6965,1
1497,7224,1
7797,7294,1
5603,1040,1
7659,1115,1
6928,5126,1
9380,1247,1
6814,1458,1
3283,4326,1
1935,5738,1
2530,7258,1
3393,1908,1
6838,4286,1
6185,4137,1
525,103,1
203,8981,1
9463,8059,1
6232,3931,1
7950,5857,1
6484,1974,1
1732,3608,1
6866,5562,1
5655,8180,1
6847,216,1
4980,1587,1
5624,8672,1
9013,1373,1
457,945,1
7640,8874,1
1955,3548,1
2414,7389,1
1017,87,1
6299,7198,1
7064,2909,1
7249,742,1
7232,114,1
1604,1315,1
9763,4084,1
2410,4491,1
5672,3310,1
5889,2814,1
444,4038,1
844,9732,1
2279,7158,1
1180,5861,1
3974,2472,1
1047,7271,1
5355,9994,1
519,4818,1
4397,1168,1
4817,9200,1
3900,5977,1
5168,1104,1
3253,1818,1
9423,9065,1
1278,1015,1
2368,2636,1
6800,2448,1
3963,8002,1
6862,9464,1
85,4724,1
9622,5536,1
2860,9130,1
3458,9090,1
3149,9067,1
5835,8874,1
1203,9283,1
1004,7775,1
1181,1010,1
8478,3951,1
2202,9441,1
4261,7224,1
7123,5216,1
1462,403,1
1125,7003,1
7987,746,1
7001,8411,1
4821,9946,1
466,8056,1
9237,644,1
6787,3836,1
7527,9902,1
9514,4771,1
8643,8039,1
2733,1807,1
3057,6279,1
5663,8184,1
1312,8180,1
5423,3504,1
3636,2465,1
494,7684,1
5898,305,1
7851,3854,1
3144,7785,1
8652,2647,1
9670,8564,1
2939,5755,1
6819,9328,1
4027,6469,1
8502,1941,1
293,5561,1
7938,9414,1
547,1328,1
1348,4720,1
3688,1998,1
2300,9391,1
6955,7151,1
6838,9040,1
8414,4032,1
6868,4881,1
8495,6731,1
3994,6053,1
1850,8058,1
6037,9411,1
6072,9372,1
9736,1966,1
4505,309,1
4661,3424,1
4394,6015,1
7861,95,1
3106,4607,1
2884,257,1
7151,2178,1
2572,5420,1
3208,7063,1
300,5734,1
5310,1190,1
1908,4283,1
1780,3421,1
8512,9677,1
6456,4444,1
2927,758,1
5725,9014,1
2847,5673,1
2806,200,1
1078,6710,1
225,6838,1
3455,8652,1
2782,3889,1
4159,7016,1
379,485,1
6948,9724,1
7549,9726,1
1561,5483,1
1709,1914,1
8440,5617,1
557,6953,1
2029,5728,1
6965,1938,1
5266,7205,1
4206,736,1
7292,7496,1
1625,7801,1
1057,1106,1
461,4382,1
7605,8233,1
6204,3518,1
8016,423,1
1297,4710,1
2909,2521,1
6329,5075,1
8401,6899,1
8203,1432,1
742,2785,1
5460,4107,1
7860,8680,1
3923,1641,1
8939,8090,1
158,5466,1
5807,5129,1
7807,2655,1
928,2659,1
6543,4392,1
2036,2667,1
6526,6034,1
9092,1016,1
9740,7950,1
7184,3255,1
822,5900,1
5119,3580,1
352,3622,1
5448,5798,1
1915,5337,1
4550,1760,1
1620,8094,1
7019,9347,1
2585,6232,1
4996,6201,1
5192,3061,1
3941,6380,1
2726,9239,1
8593,6061,1
4265,1709,1
1495,8113,1
3235,4474,1
2348,5526,1
747,8583,1
6850,1571,1
8874,2180,1
9458,5133,1
2046,6345,1
1435,3253,1
2670,6555,1
3078,5791,1
1771,3467,1
4453,862,1
5359,8392,1
1768,7131,1
1622,2468,1
812,6261,1
8261,5588,1
4017,4514,1
9899,1201,1
1238,4435,1
9474,7548,1
18,8565,1
2738,6015,1
82,3780,1
691,7390,1
1322,3338,1
3932,1180,1
9738,6773,1
6141,3657,1
8159,8295,1
1909,3401,1
6114,7367,1
5969,4144,1
961,9333,1
6242,666,1
1192,6730,1
1450,8183,1
1292,6365,1
2258,5923,1
7108,4866,1
9755,3332,1
9028,8894,1
5455,1532,1
7847,2102,1
3331,1855,1
56,5796,1
4012,5742,1
1629,6363,1
6682,7377,1
2593,8914,1
1365,5764,1
1452,4684,1
7203,1480,1
946,9769,1
1700,6554,1
6309,1285,1
890,4033,1
7831,4606,1
9480,4897,1
8944,5011,1
4917,9948,1
7671,6471,1
173,4984,1
5185,7797,1
1205,4652,1
2404,1278,1
3897,1796,1
6263,4990,1
2067,9444,1
3096,3548,1
3146,2904,1
2457,6400,1
1701,4074,1
1752,5055,1
5866,2573,1
3273,8913,1
2744,454,1
8802,1524,1
3053,4075,1
2387,7993,1
8581,2868,1
7007,8828,1
2208,893,1
8764,8290,1
2526,2077,1
947,8891,1
9641,6193,1
7492,5814,1
3087,9362,1
5210,3908,1
987,7813,1
2086,8884,1
3055,849,1
3739,2206,1
7648,4507,1
8453,3883,1
9310,7549,1
4054,5473,1
3983,2037,1
9791,3981,1
8247,3545,1
5847,857,1
6597,5321,1
4347,7917,1
5293,1069,1
5426,5073,1
1645,1229,1
1596,4769,1
5407,9359,1
9143,8153,1
4874,8187,1
5773,2352,1
437,8603,1
989,1857,1
8121,1774,1
3444,1795,1
5026,6828,1
3256,2107,1
3762,9891,1
7393,5592,1
9442,7855,1
7508,9356,1
4950,5929,1
7309,3994,1
2459,3814,1
1753,9258,1
9199,6128,1
9118,1786,1
8925,7299,1
3623,2415,1
8100,8285,1
8287,4697,1
5188,328,1
5129,5796,1
7684,6628,1
9578,3066,1
2738,9277,1
3796,2774,1
7032,8668,1
3151,1892,1
8135,649,1
6598,4917,1
515,3454,1
9276,9550,1
7035,5207,1
5545,4191,1
3203,1558,1
9908,3153,1
656,3795,1
9343,5561,1
7439,1824,1
8074,4873,1
6578,314,1
7781,7686,1
4888,1803,1
3669,2548,1
3960,5901,1
2210,8573,1
4650,8521,1
9755,720,1
1266,2350,1
7222,3830,1
2025,5149,1
1816,720,1
9018,5376,1
5277,2909,1
7334,7307,1
5669,9000,1
7381,8714,1
8635,8397,1
3418,314,1
9267,2812,1
113,8245,1
3040,2342,1
6359,2821,1
3791,9093,1
2358,3913,1
659,9976,1
2908,405,1
8638,9115,1
7671,8803,1
344,2645,1
7343,552,1
671,7563,1
6688,3586,1
8428,9458,1
1122,6797,1
2638,8482,1
4663,8613,1
8069,7877,1
6368,1477,1
4428,527,1
1820,3342,1
8212,200,1
1358,7683,1
8602,8372,1
954,2657,1
5252,3812,1
3212,3724,1
9853,854,1
1270,453,1
5482,3031,1
1812,3544,1
6456,5528,1
3868,7265,1
9316,3662,1
887,9806,1
6663,195,1
3847,8464,1
5068,635,1
6037,4619,1
7248,1777,1
2664,7997,1
7508,8671,1
2547,635,1
8961,5260,1
7915,7431,1
6778,2592,1
3219,7870,1
9575,4436,1
2551,9198,1
2899,8548,1
2482,8836,1
3603,2166,1
9308,8707,1
608,6484,1
9971,4097,1
6084,2356,1
3316,2539,1
4606,5434,1
566,7913,1
9921,4435,1
5524,9884,1
7439,4770,1
5269,1828,1
4349,2296,1
1754,7134,1
1748,8076,1
1523,8651,1
6580,4906,1
4174,7932,1
6004,7944,1
8573,3864,1
3290,1443,1
5618,496,1
4499,5384,1
3594,570,1
9248,2702,1
2820,7833,1
8190,9393,1
7005,1646,1
1648,8826,1
2953,3672,1
6411,7033,1
8175,566,1
910,7109,1
4609,237,1
5291,7002,1
4647,3958,1
3831,1377,1
4567,6255,1
5770,5517,1
5875,6369,1
6802,7937,1
5136,81,1
4619,9440,1
7774,6016,1
6179,268,1
504,1005,1
3869,9392,1
1322,5499,1
7621,377,1
2858,1389,1
6330,7887,1
7493,2125,1
5389,4993,1
5879,6428,1
9669,7454,1
598,2579,1
8460,8576,1
7755,280,1
7113,8259,1
9774,8573,1
3835,868,1
2269,1699,1
7134,9892,1
6136,5628,1
5293,1420,1
4252,2269,1
1589,7450,1
8059,8130,1
4530,7369,1
3508,3035,1
904,6335,1
5876,6244,1
1824,2799,1
9273,2291,1
3421,3167,1
8495,6650,1
9482,2101,1
6841,5149,1
6514,2058,1
8589,4957,1
5979,8272,1
9740,6195,1
2463,4608,1
76,6744,1
569,8812,1
4565,465,1
4777,8819,1
1428,488,1
452,5490,1
1391,7605,1
123,6184,1
8182,3275,1
421,4066,1
722,6031,1
716,3397,1
6029,468,1
1362,1563,1
4813,9074,1
7069,7956,1
8062,2453,1
4134,6589,1
3435,1809,1
5066,6478,1
7497,6914,1
7467,9134,1
9792,6530,1
7670,7633,1
599,8964,1
2049,7473,1
3851,1150,1
6913,3386,1
9035,2163,1
5701,7919,1
4899,6254,1
6035,6091,1
3188,5675,1
8973,8850,1
476,1679,1
3552,3702,1
8935,3224,1
4041,8965,1
8625,8734,1
9747,7695,1
4342,537,1
3777,4005,1
1561,9212,1
9828,397,1
3117,1007,1
8890,3010,1
7283,8571,1
4596,5160,1
2369,4095,1
6563,1614,1
859,7455,1
2174,8284,1
5185,5164,1
914,6524,1
6069,2142,1
6198,821,1
1927,7837,1
6217,5522,1
1119,768,1
5067,5057,1
8038,7516,1
69,9431,1
2065,4014,1
6341,4528,1
8874,1172,1
1258,3621,1
685,5254,1
3177,8422,1
13,4514,1
1130,9223,1
9985,4709,1
2978,9176,1
1070,4773,1
4973,3531,1
7521,2955,1
4295,8090,1
505,126,1
408,1521,1
4239,8842,1
2186,2503,1
7908,7872,1
7432,2362,1
1493,3383,1
949,4152,1
7133,464,1
2165,6682,1
8983,8327,1
4860,5035,1
1982,4613,1
7585,9126,1
6580,4419,1
1967,8109,1
155,9625,1
5512,7734,1
6707,2308,1
8422,5584,1
1009,4277,1
1488,7027,1
152,7814,1
8325,597,1
7350,5384,1
7512,8361,1
1950,1017,1
3272,579,1
4269,9601,1
6138,8854,1
9963,4907,1
1061,6718,1
2289,7008,1
1578,6281,1
3329,14,1
6350,6831,1
1526,7219,1
793,6904,1
7166,4850,1
3484,8336,1
5766,5257,1
5687,4765,1
8649,3939,1
3486,2124,1
7483,4575,1
1179,9751,1
494,4384,1
2269,3752,1
2929,6574,1
4924,7230,1
2742,9641,1
4471,5741,1
1758,3998,1
1308,3664,1
2580,6419,1
1268,8506,1
9170,6668,1
7241,25,1
5348,1568,1
3652,1964,1
6551,5605,1
3511,9851,1
6013,9159,1
3028,2805,1
5201,5704,1
9784,2599,1
2833,1458,1
8248,6728,1
3756,5880,1
8118,9986,1
5066,2251,1
3568,5562,1
2498,9015,1
2709,3025,1
1884,637,1
9428,9683,1
7156,380,1
6196,5596,1
9111,1577,1
2218,8346,1
1662,8013,1
7002,3694,1
4148,2077,1
9965,6924,1
565,7029,1
3738,2882,1
3477,7086,1
9636,1574,1
3962,6207,1
3313,6087,1
5495,3167,1
7891,3398,1
4117,5816,1
660,2765,1
1312,1447,1
18,9917,1
2476,6048,1
9973,6614,1
5555,7295,1
857,655,1
9404,2297,1
4509,5509,1
2376,3921,1
390,3616,1
2940,6646,1
784,1713,1
8502,2889,1
7267,7096,1
6527,4301,1
1486,9539,1
1884,4615,1
5522,8016,1
4400,1909,1
7181,5539,1
9857,3499,1
6914,5251,1
9253,9048,1
1938,3854,1
9273,5207,1
3305,1597,1
2445,8018,1
8119,3315,1
9008,9376,1
7977,9631,1
7748,2159,1
4595,80,1
6334,3245,1
9181,4072,1
8828,2688,1
3975,2681,1
1747,3142,1
7050,8972,1
5955,5702,1
557,4433,1
5305,3221,1
6049,9345,1
2866,597,1
601,9711,1
2311,8424,1
2393,669,1
2090,7506,1
3818,5578,1
8458,9836,1
8550,121,1
7574,9941,1
1751,9261,1
9164,7379,1
9975,5984,1
5853,4487,1
2227,7779,1
399,3055,1
9729,8336,1
3278,2933,1
3131,4395,1
2320,1588,1
3383,9207,1
3491,7690,1
6564,4564,1
3990,185,1
6323,2726,1
6993,3256,1
4479,274,1
3665,1479,1
2507,2913,1
1524,4432,1
5063,5639,1
7277,3832,1
2639,4685,1
9445,5108,1
4048,4090,1
3567,2921,1
5094,5392,1
3845,8012,1
8695,2579,1
500,5480,1
2598,7685,1
3489,557,1
6166,2300,1
8790,2933,1
6587,7748,1
2413,5859,1
574,6673,1
6296,9845,1
8333,7709,1
331,8840,1
924,7488,1
503,2026,1
1708,3022,1
3203,970,1
1334,6522,1
8089,6171,1
3093,9784,1
7370,7096,1
5773,511,1
3791,6802,1
2331,7741,1
2157,9717,1
6491,5861,1
2916,1673,1
2192,116,1
5764,2579,1
4484,4226,1
8349,9851,1
2076,883,1
7729,1257,1
4982,7405,1
7144,3097,1
4290,2404,1
6192,3885,1
2138,3184,1
1711,9170,1
7072,4240,1
663,7466,1
6738,8760,1
4916,9112,1
6908,7878,1
853,9675,1
27,387,1
9332,801,1
1257,7476,1
7908,4925,1
8282,2384,1
2422,2132,1
2936,3873,1
8112,2,1
9179,8776,1
7611,4513,1
2079,391,1
